
2021-01-05 21:48:11.920568,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,1039714018.796753,800899652718.4844
2021-01-05 21:48:13.919825,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,1248619594.01001,801939366737.2811
2021-01-05 21:48:14.909641,BTCUSDT -> ETHBTC -> ETHUSDT,34859166.688232,803187986331.2911
2021-01-05 21:48:15.397595,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,1402082547.913696,803222845497.9794
2021-01-05 21:48:16.880769,BTCUSDT -> ETHBTC -> ETHUSDT,172160418.165771,804624928045.8931
2021-01-05 21:48:16.893903,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,1630966622.555664,804797088464.0588
2021-01-05 21:48:18.468602,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,493499165.97583,806428055086.6145
2021-01-05 21:48:20.041678,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,483134512.610962,806921554252.5903
2021-01-05 21:48:21.534397,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,500129411.512085,807404688765.2013
2021-01-05 21:48:21.687906,BTCUSDT -> ETHBTC -> ETHUSDT,276604985.884155,807904818176.7134
2021-01-05 21:48:23.056439,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,289963584.588501,808181423162.5975
2021-01-05 21:48:24.579086,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,172044413.144897,808471386747.186
2021-01-05 21:48:26.240536,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,537612540.347168,808643431160.3309
2021-01-05 21:48:26.477758,LINKUSDT -> LINKETH -> ETHUSDT,239184520.496094,809181043700.6781
2021-01-05 21:48:27.689729,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,550689478.280762,809420228221.1742
2021-01-05 21:48:28.038426,LINKUSDT -> LINKETH -> ETHUSDT,84363710.817993,809970917699.455
2021-01-05 21:48:29.130491,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,642605769.775635,810055281410.273
2021-01-05 21:48:29.586868,BTCUSDT -> ETHBTC -> ETHUSDT,206106548.959595,810697887180.0486
2021-01-05 21:48:29.666417,LINKUSDT -> LINKETH -> ETHUSDT,587119836.25061,810903993729.0082
2021-01-05 21:48:30.575211,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,1079589839.262573,811491113565.2588
2021-01-05 21:48:31.164312,LINKUSDT -> LINKETH -> ETHUSDT,347097810.921265,812570703404.5214
2021-01-05 21:48:32.053574,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,565492577.168457,812917801215.4426
2021-01-05 21:48:32.679129,LINKUSDT -> LINKETH -> ETHUSDT,162165556.244141,813483293792.6111
2021-01-05 21:48:33.531586,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,505729471.712769,813645459348.8552
2021-01-05 21:48:34.179171,BTCUSDT -> ETHBTC -> ETHUSDT,321710045.481445,814151188820.568
2021-01-05 21:48:34.395349,LINKUSDT -> LINKETH -> ETHUSDT,574194895.550171,814472898866.0494
2021-01-05 21:48:34.993962,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,678359835.388184,815047093761.5996
2021-01-05 21:48:36.012810,LINKUSDT -> LINKETH -> ETHUSDT,705930312.174683,815725453596.9878
2021-01-05 21:48:36.450806,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,389322610.329468,816431383909.1625
2021-01-05 21:48:37.139967,BTCUSDT -> ETHBTC -> ETHUSDT,189198835.598877,816820706519.492
2021-01-05 21:48:37.514181,LINKUSDT -> LINKETH -> ETHUSDT,605772620.502808,817009905355.0908
2021-01-05 21:48:37.987223,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,582375598.348755,817615677975.5936
2021-01-05 21:48:38.952599,LINKUSDT -> LINKETH -> ETHUSDT,704172749.150391,818198053573.9424
2021-01-05 21:48:39.470707,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,638072883.208008,818902226323.0928
2021-01-05 21:48:40.682729,LINKUSDT -> LINKETH -> ETHUSDT,153157755.755615,819540299206.3008
2021-01-05 21:48:40.933825,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,574677375.779785,819693456962.0564
2021-01-05 21:48:41.593621,BTCUSDT -> ETHBTC -> ETHUSDT,39017596.868652,820268134337.8362
2021-01-05 21:48:42.175421,LINKUSDT -> LINKETH -> ETHUSDT,594296318.265015,820307151934.7048
2021-01-05 21:48:42.428445,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,677421963.74646,820901448252.9698
2021-01-05 21:48:43.870409,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,225953863.961426,821578870216.7163
2021-01-05 21:48:43.885625,LINKUSDT -> LINKETH -> ETHUSDT,192772141.568237,821804824080.6777
2021-01-05 21:48:44.580580,BTCUSDT -> ETHBTC -> ETHUSDT,130723353.858521,821997596222.246
2021-01-05 21:48:45.346155,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,381653600.902954,822128319576.1045
2021-01-05 21:48:45.390311,LINKUSDT -> LINKETH -> ETHUSDT,203053604.080688,822509973177.0074
2021-01-05 21:48:46.853635,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,284608478.470947,822713026781.0881
2021-01-05 21:48:46.932218,LINKUSDT -> LINKETH -> ETHUSDT,226676678.395264,822997635259.5591
2021-01-05 21:48:48.749099,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,184808442.080566,823224311937.9543
2021-01-05 21:48:48.797853,LINKUSDT -> LINKETH -> ETHUSDT,115085106.976929,823409120380.0349
2021-01-05 21:48:49.619816,BTCUSDT -> ETHBTC -> ETHUSDT,109376973.154297,823524205487.0118
2021-01-05 21:48:50.346589,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,185373259.693115,823633582460.1661
2021-01-05 21:48:51.382644,BTCUSDT -> ETHBTC -> ETHUSDT,27823721.758667,823818955719.8593
2021-01-05 21:48:52.082562,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,382214824.448608,823846779441.6179
2021-01-05 21:48:52.179232,LINKUSDT -> LINKETH -> ETHUSDT,275683634.123047,824228994266.0665
2021-01-05 21:48:53.446637,BTCUSDT -> ETHBTC -> ETHUSDT,286782056.847778,824504677900.1896
2021-01-05 21:48:54.206242,LINKUSDT -> LINKETH -> ETHUSDT,608225134.142334,824791459957.0374
2021-01-05 21:48:55.712933,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,629627912.414062,825399685091.1797
2021-01-05 21:48:56.021247,LINKUSDT -> LINKETH -> ETHUSDT,827331750.665649,826029313003.5938
2021-01-05 21:48:57.224014,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,575663688.705811,826856644754.2594
2021-01-05 21:48:57.552750,LINKUSDT -> LINKETH -> ETHUSDT,764205737.97229,827432308442.9652
2021-01-05 21:48:58.155890,BTCUSDT -> ETHBTC -> ETHUSDT,404217185.97998,828196514180.9375
2021-01-05 21:48:58.894403,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,507174514.764282,828600731366.9175
2021-01-05 21:48:59.093824,LINKUSDT -> LINKETH -> ETHUSDT,1198197913.440063,829107905881.6818
2021-01-05 21:49:00.215045,BTCUSDT -> ETHBTC -> ETHUSDT,294503439.28186,830306103795.1218
2021-01-05 21:49:01.513230,LINKUSDT -> LINKETH -> ETHUSDT,841535317.703613,830600607234.4037
2021-01-05 21:49:02.835721,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,115780506.356079,831442142552.1073
2021-01-05 21:49:03.320883,LINKUSDT -> LINKETH -> ETHUSDT,1039469298.449829,831557923058.4634
2021-01-05 21:49:04.625324,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,82267195.502197,832597392356.9132
2021-01-05 21:49:04.952718,LINKUSDT -> LINKETH -> ETHUSDT,600897422.564819,832679659552.4154
2021-01-05 21:49:06.079129,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,320398567.000488,833280556974.9802
2021-01-05 21:49:06.745843,LINKUSDT -> LINKETH -> ETHUSDT,752077392.507202,833600955541.9807
2021-01-05 21:49:07.549770,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,318896316.185181,834353032934.4879
2021-01-05 21:49:08.253826,LINKUSDT -> LINKETH -> ETHUSDT,834173486.468262,834671929250.6731
2021-01-05 21:49:08.613639,BTCUSDT -> ETHBTC -> ETHUSDT,432330342.717773,835506102737.1414
2021-01-05 21:49:09.012727,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,429802145.043823,835938433079.8591
2021-01-05 21:49:09.773662,LINKUSDT -> LINKETH -> ETHUSDT,880884543.621094,836368235224.903
2021-01-05 21:49:10.153275,BTCUSDT -> ETHBTC -> ETHUSDT,65653290.637085,837249119768.524
2021-01-05 21:49:10.439867,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,550598363.624268,837314773059.1611
2021-01-05 21:49:11.289312,LINKUSDT -> LINKETH -> ETHUSDT,903186808.656128,837865371422.7854
2021-01-05 21:49:11.952121,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,516427594.017334,838768558231.4415
2021-01-05 21:49:12.838941,LINKUSDT -> LINKETH -> ETHUSDT,25641685.957764,839284985825.4589
2021-01-05 21:49:16.173766,BTCUSDT -> ETHBTC -> ETHUSDT,116922884.555176,839310627511.4166
2021-01-05 21:49:16.382127,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,421697997.204468,839427550395.9718
2021-01-05 21:49:17.692000,BTCUSDT -> ETHBTC -> ETHUSDT,50392417.680908,839849248393.1763
2021-01-05 21:49:18.024408,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,654482785.91272,839899640810.8572
2021-01-05 21:49:19.050027,LINKUSDT -> LINKETH -> ETHUSDT,96060832.568237,840554123596.7699
2021-01-05 21:49:19.226609,BTCUSDT -> ETHBTC -> ETHUSDT,5696622.371826,840650184429.3381
2021-01-05 21:49:19.494746,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,515901665.192139,840655881051.71
2021-01-05 21:49:20.682941,BTCUSDT -> ETHBTC -> ETHUSDT,81201453.770508,841171782716.9021
2021-01-05 21:49:20.947237,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,398027780.342163,841252984170.6726
2021-01-05 21:49:22.422475,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,381762619.313965,841651011951.0148
2021-01-05 21:49:23.691505,BTCUSDT -> ETHBTC -> ETHUSDT,1470863161.672729,842032774570.3287
2021-01-05 21:49:23.904078,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,608887952.31958,843503637732.0015
2021-01-05 21:49:24.147168,LINKUSDT -> LINKETH -> ETHUSDT,568205574.193237,844112525684.321
2021-01-05 21:49:25.247662,BTCUSDT -> ETHBTC -> ETHUSDT,511810118.742188,844680731258.5143
2021-01-05 21:49:25.430290,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,1047335721.976196,845192541377.2565
2021-01-05 21:49:25.672928,LINKUSDT -> LINKETH -> ETHUSDT,668738793.654297,846239877099.2327
2021-01-05 21:49:26.783213,BTCUSDT -> ETHBTC -> ETHUSDT,87780500.583252,846908615892.887
2021-01-05 21:49:26.866804,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,1033045765.401733,846996396393.4702
2021-01-05 21:49:27.164392,LINKUSDT -> LINKETH -> ETHUSDT,77213246.417236,848029442158.872
2021-01-05 21:49:28.364470,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,1087447309.593262,848106655405.2892
2021-01-05 21:49:28.684152,LINKUSDT -> LINKETH -> ETHUSDT,99985500.974609,849194102714.8824
2021-01-05 21:49:29.840680,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,916343621.496094,849294088215.857
2021-01-05 21:49:30.228775,LINKUSDT -> LINKETH -> ETHUSDT,334691156.824219,850210431837.3531
2021-01-05 21:49:31.279666,BTCUSDT -> ETHBTC -> ETHUSDT,61917280.114868,850545122994.1774
2021-01-05 21:49:31.319044,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,895313155.55957,850607040274.2922
2021-01-05 21:49:31.779760,LINKUSDT -> LINKETH -> ETHUSDT,539556963.620239,851502353429.8518
2021-01-05 21:49:32.779009,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,919063975.508057,852041910393.472
2021-01-05 21:49:32.810580,BTCUSDT -> ETHBTC -> ETHUSDT,7693644.029053,852960974368.9801
2021-01-05 21:49:33.589755,LINKUSDT -> LINKETH -> ETHUSDT,89469963.513062,852968668013.0092
2021-01-05 21:49:34.437926,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,920404833.079956,853058137976.5222
2021-01-05 21:49:35.053911,LINKUSDT -> LINKETH -> ETHUSDT,84328509.601318,853978542809.6022
2021-01-05 21:49:36.094290,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,898950617.808716,854062871319.2035
2021-01-05 21:49:37.571866,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,846434702.713135,854961821937.0122
2021-01-05 21:49:37.993190,LINKUSDT -> LINKETH -> ETHUSDT,148994332.137695,855808256639.7253
2021-01-05 21:49:38.813864,BTCUSDT -> ETHBTC -> ETHUSDT,61703071.220093,855957250971.863
2021-01-05 21:49:39.035091,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,923353855.504395,856018954043.0831
2021-01-05 21:49:39.540875,LINKUSDT -> LINKETH -> ETHUSDT,206157630.36084,856942307898.5875
2021-01-05 21:49:40.314310,BTCUSDT -> ETHBTC -> ETHUSDT,91314488.13147,857148465528.9484
2021-01-05 21:49:40.782112,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,867869553.289307,857239780017.0798
2021-01-05 21:49:40.991797,LINKUSDT -> LINKETH -> ETHUSDT,317692028.365234,858107649570.3691
2021-01-05 21:49:41.823984,BTCUSDT -> ETHBTC -> ETHUSDT,387024649.761475,858425341598.7344
2021-01-05 21:49:42.217194,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,930308495.738647,858812366248.4958
2021-01-05 21:49:42.522273,LINKUSDT -> LINKETH -> ETHUSDT,541166989.081665,859742674744.2345
2021-01-05 21:49:43.355264,BTCUSDT -> ETHBTC -> ETHUSDT,315013356.396851,860283841733.3162
2021-01-05 21:49:43.708241,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,1214893815.327148,860598855089.713
2021-01-05 21:49:44.031459,LINKUSDT -> LINKETH -> ETHUSDT,942985773.152588,861813748905.0402
2021-01-05 21:49:44.827832,BTCUSDT -> ETHBTC -> ETHUSDT,63677780.331055,862756734678.1927
2021-01-05 21:49:45.190440,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,1240551836.13269,862820412458.5238
2021-01-05 21:49:45.565413,LINKUSDT -> LINKETH -> ETHUSDT,768939600.404663,864060964294.6565
2021-01-05 21:49:46.345291,BTCUSDT -> ETHBTC -> ETHUSDT,94020065.059937,864829903895.0612
2021-01-05 21:49:46.666656,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,1255236777.456421,864923923960.1211
2021-01-05 21:49:47.281504,LINKUSDT -> LINKETH -> ETHUSDT,660333849.491455,866179160737.5775
2021-01-05 21:49:47.875348,BTCUSDT -> ETHBTC -> ETHUSDT,114104312.980469,866839494587.069
2021-01-05 21:49:48.197852,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,1225356779.599121,866953598900.0494
2021-01-05 21:49:48.737072,LINKUSDT -> LINKETH -> ETHUSDT,128291351.292236,868178955679.6486
2021-01-05 21:49:49.623231,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,813818682.26062,868307247030.9408
2021-01-05 21:49:51.320368,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,553065190.166626,869121065713.2014
2021-01-05 21:49:51.650573,BTCUSDT -> ETHBTC -> ETHUSDT,31704867.090576,869674130903.368
2021-01-05 21:49:51.966794,LINKUSDT -> LINKETH -> ETHUSDT,9523030.579468,869705835770.4586
2021-01-05 21:49:53.267441,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,762250582.598022,869715358801.0381
2021-01-05 21:49:53.291489,BTCUSDT -> ETHBTC -> ETHUSDT,1904825.381104,870477609383.6361
2021-01-05 21:49:53.823148,LINKUSDT -> LINKETH -> ETHUSDT,646001299.419434,870479514209.0172
2021-01-05 21:49:55.028697,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,1108064778.420044,871125515508.4366
2021-01-05 21:49:55.451309,LINKUSDT -> LINKETH -> ETHUSDT,488377808.12915,872233580286.8567
2021-01-05 21:49:56.657435,BTCUSDT -> ETHBTC -> ETHUSDT,156427356.553101,872721958094.9858
2021-01-05 21:49:57.052941,LINKUSDT -> LINKETH -> ETHUSDT,234270512.961548,872878385451.539
2021-01-05 21:49:58.432706,BTCUSDT -> ETHBTC -> ETHUSDT,100943344.18689,873112655964.5005
2021-01-05 21:49:58.908579,LINKUSDT -> LINKETH -> ETHUSDT,393464265.66626,873213599308.6874
2021-01-05 21:50:01.034271,BTCUSDT -> ETHBTC -> ETHUSDT,55498359.774536,873607063574.3536
2021-01-05 21:50:01.308174,LINKUSDT -> LINKETH -> ETHUSDT,272372665.523682,873662561934.1282
2021-01-05 21:50:02.904361,LINKUSDT -> LINKETH -> ETHUSDT,23829194.043945,873934934599.6519
2021-01-05 21:50:04.003227,BTCUSDT -> ETHBTC -> ETHUSDT,112418096.359375,873958763793.6958
2021-01-05 21:50:04.402801,LINKUSDT -> LINKETH -> ETHUSDT,104821911.313843,874071181890.0552
2021-01-05 21:50:05.753423,BTCUSDT -> ETHBTC -> ETHUSDT,438343382.319702,874176003801.369
2021-01-05 21:50:05.862066,LINKUSDT -> LINKETH -> ETHUSDT,464069205.016357,874614347183.6887
2021-01-05 21:50:07.209906,BTCUSDT -> ETHBTC -> ETHUSDT,119745532.768433,875078416388.7051
2021-01-05 21:50:07.535863,LINKUSDT -> LINKETH -> ETHUSDT,401779527.688354,875198161921.4735
2021-01-05 21:50:08.654397,BTCUSDT -> ETHBTC -> ETHUSDT,82270709.640747,875599941449.1619
2021-01-05 21:50:09.188685,LINKUSDT -> LINKETH -> ETHUSDT,215165548.578247,875682212158.8026
2021-01-05 21:50:10.128592,BTCUSDT -> ETHBTC -> ETHUSDT,34249553.060791,875897377707.3809
2021-01-05 21:50:11.621904,BTCUSDT -> ETHBTC -> ETHUSDT,158456844.562134,875931627260.4417
2021-01-05 21:50:11.744789,LINKUSDT -> LINKETH -> ETHUSDT,303289036.571777,876090084105.0038
2021-01-05 21:50:13.240299,LINKUSDT -> LINKETH -> ETHUSDT,13422426.884888,876393373141.5756
2021-01-05 21:50:14.901041,BTCUSDT -> ETHBTC -> ETHUSDT,19885402.353882,876406795568.4604
2021-01-05 21:50:16.690087,BTCUSDT -> ETHBTC -> ETHUSDT,61444820.422729,876426680970.8143
2021-01-05 21:50:20.067361,BTCUSDT -> ETHBTC -> ETHUSDT,7149503.701416,876488125791.237
2021-01-05 21:50:23.006700,BTCUSDT -> ETHBTC -> ETHUSDT,337385126.359985,876495275294.9385
2021-01-05 21:50:23.900872,LINKUSDT -> LINKETH -> ETHUSDT,283484990.374268,876832660421.2985
2021-01-05 21:50:25.375712,LINKUSDT -> LINKETH -> ETHUSDT,16294852.63916,877116145411.6727
2021-01-05 21:50:26.324582,BTCUSDT -> ETHBTC -> ETHUSDT,277718367.400391,877132440264.3119
2021-01-05 21:50:26.996958,LINKUSDT -> LINKETH -> ETHUSDT,151393749.759155,877410158631.7123
2021-01-05 21:50:27.811475,BTCUSDT -> ETHBTC -> ETHUSDT,158193033.313965,877561552381.4714
2021-01-05 21:50:29.309312,BTCUSDT -> ETHBTC -> ETHUSDT,329229638.5448,877719745414.7854
2021-01-05 21:50:32.573562,BTCUSDT -> ETHBTC -> ETHUSDT,475786012.990845,878048975053.3302
2021-01-05 21:50:33.090032,LINKUSDT -> LINKETH -> ETHUSDT,672360861.221313,878524761066.321
2021-01-05 21:50:33.501443,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,835897184.661011,879197121927.5424
2021-01-05 21:50:34.527870,LINKUSDT -> LINKETH -> ETHUSDT,226710876.094604,880033019112.2034
2021-01-05 21:50:35.104951,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,406610251.064331,880259729988.298
2021-01-05 21:50:35.725797,BTCUSDT -> ETHBTC -> ETHUSDT,247894360.508545,880666340239.3623
2021-01-05 21:50:36.045213,LINKUSDT -> LINKETH -> ETHUSDT,611180852.980347,880914234599.8708
2021-01-05 21:50:36.624004,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,230309710.786377,881525415452.8512
2021-01-05 21:50:37.749485,LINKUSDT -> LINKETH -> ETHUSDT,93716868.833984,881755725163.6376
2021-01-05 21:50:38.575608,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,1618643483.291138,881849442032.4716
2021-01-05 21:50:38.700230,BTCUSDT -> ETHBTC -> ETHUSDT,7122737.146118,883468085515.7627
2021-01-05 21:50:39.265378,LINKUSDT -> LINKETH -> ETHUSDT,53649939.282471,883475208252.9088
2021-01-05 21:50:39.969645,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,1132300885.427612,883528858192.1913
2021-01-05 21:50:41.150930,LINKUSDT -> LINKETH -> ETHUSDT,239119040.565186,884661159077.6189
2021-01-05 21:50:41.619639,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,630058325.032349,884900278118.1841
2021-01-05 21:50:41.711811,BTCUSDT -> ETHBTC -> ETHUSDT,198939777.283203,885530336443.2164
2021-01-05 21:50:43.446189,BTCUSDT -> ETHBTC -> ETHUSDT,158628893.563354,885729276220.4996
2021-01-05 21:50:43.568356,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,205942223.647339,885887905114.063
2021-01-05 21:50:45.097196,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,115854495.212769,886093847337.7103
2021-01-05 21:50:46.718639,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,698024916.945679,886209701832.9231
2021-01-05 21:50:48.337225,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,1339510546.453247,886907726749.8688
2021-01-05 21:50:49.967340,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,1224395043.798218,888247237296.322
2021-01-05 21:50:50.222647,BTCUSDT -> ETHBTC -> ETHUSDT,22066069.205933,889471632340.1202
2021-01-05 21:50:51.898705,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,1428040250.80603,889493698409.3262
2021-01-05 21:50:53.556962,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,800837145.64209,890921738660.1322
2021-01-05 21:50:53.785382,BTCUSDT -> ETHBTC -> ETHUSDT,123325634.425537,891722575805.7743
2021-01-05 21:50:54.177279,LINKUSDT -> LINKETH -> ETHUSDT,57289207.087036,891845901440.1998
2021-01-05 21:50:55.033078,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,955006282.21167,891903190647.2869
2021-01-05 21:50:56.501779,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,250992202.955444,892858196929.4985
2021-01-05 21:50:57.968689,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,96153617.933838,893109189132.454
2021-01-05 21:50:59.654846,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,522609665.640137,893205342750.3878
2021-01-05 21:51:01.727312,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,383329587.088257,893727952416.028
2021-01-05 21:51:03.046887,BTCUSDT -> ETHBTC -> ETHUSDT,79034125.892578,894111282003.1162
2021-01-05 21:51:03.202785,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,453028665.257202,894190316129.0088
2021-01-05 21:51:06.059409,BTCUSDT -> ETHBTC -> ETHUSDT,30394996.086914,894643344794.266
2021-01-05 21:51:07.609209,BTCUSDT -> ETHBTC -> ETHUSDT,400661643.792114,894673739790.3529
2021-01-05 21:51:10.876617,LINKUSDT -> LINKETH -> ETHUSDT,1041253184.390015,895074401434.145
2021-01-05 21:51:10.940655,BTCUSDT -> ETHBTC -> ETHUSDT,66970437.030884,896115654618.535
2021-01-05 21:51:12.389556,LINKUSDT -> LINKETH -> ETHUSDT,841617406.067139,896182625055.5659
2021-01-05 21:51:13.915981,LINKUSDT -> LINKETH -> ETHUSDT,459981830.243896,897024242461.633
2021-01-05 21:51:14.023195,BTCUSDT -> ETHBTC -> ETHUSDT,3195946.803345,897484224291.877
2021-01-05 21:51:15.604031,LINKUSDT -> LINKETH -> ETHUSDT,538402460.734741,897487420238.6803
2021-01-05 21:51:17.033634,BTCUSDT -> ETHBTC -> ETHUSDT,216564347.115479,898025822699.415
2021-01-05 21:51:17.059495,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,596647252.499023,898242387046.5305
2021-01-05 21:51:17.174909,LINKUSDT -> LINKETH -> ETHUSDT,870648942.588745,898839034299.0295
2021-01-05 21:51:18.527074,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,306867946.083374,899709683241.6183
2021-01-05 21:51:18.700772,LINKUSDT -> LINKETH -> ETHUSDT,874641317.105835,900016551187.7017
2021-01-05 21:51:20.221018,LINKUSDT -> LINKETH -> ETHUSDT,1020931478.172729,900891192504.8075
2021-01-05 21:51:21.726699,LINKUSDT -> LINKETH -> ETHUSDT,1028612571.450806,901912123982.9802
2021-01-05 21:51:22.181834,BTCUSDT -> ETHBTC -> ETHUSDT,190755267.43396,902940736554.431
2021-01-05 21:51:23.209680,LINKUSDT -> LINKETH -> ETHUSDT,857772298.17981,903131491821.865
2021-01-05 21:51:23.754350,BTCUSDT -> ETHBTC -> ETHUSDT,219295088.628296,903989264120.0448
2021-01-05 21:51:24.615035,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,1469483916.533081,904208559208.6731
2021-01-05 21:51:24.657635,LINKUSDT -> LINKETH -> ETHUSDT,926399078.11792,905678043125.2062
2021-01-05 21:51:27.195110,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,1183064903.8125,906604442203.3241
2021-01-05 21:51:32.942376,BTCUSDT -> ETHBTC -> ETHUSDT,67516908.206787,907787507107.1366
2021-01-05 21:51:37.416647,BTCUSDT -> ETHBTC -> ETHUSDT,319236429.228149,907855024015.3434
2021-01-05 21:51:40.386121,BTCUSDT -> ETHBTC -> ETHUSDT,693044028.053955,908174260444.5715
2021-01-05 21:51:41.841578,BTCUSDT -> ETHBTC -> ETHUSDT,43906610.505737,908867304472.6255
2021-01-05 21:51:43.289930,BTCUSDT -> ETHBTC -> ETHUSDT,32982133.355347,908911211083.1312
2021-01-05 21:51:46.245311,BTCUSDT -> ETHBTC -> ETHUSDT,67577782.510742,908944193216.4866
2021-01-05 21:51:46.422301,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,4072065.408447,909011770998.9973
2021-01-05 21:51:47.864356,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,29933656.415039,909015843064.4058
